alpha.1,alpha.2,b_name.1.,b_name.2.,b_spoken.1.,b_spoken.2.,b_spell.1.,b_spell.2.,b_wlen.1.,b_wlen.2.,b_freq.1.,b_freq.2.,b_dig_freq_init.1.,b_dig_freq_init.2.,b_dig_freq_mid.1.,b_dig_freq_mid.2.,b_dig_cond_prob.1.,b_dig_cond_prob.2.,b_letter_freq.1.,b_letter_freq.2.,phi,sigma
7.027351193310519,4.801038063812489,0.14339710219532464,-0.08376864028069932,0.3207154123839623,-0.0044267162067137475,-0.11118644333198206,0.22751113582107776,0.006077614590166215,0.05149043144917421,0.05073794440218454,0.08786491518172977,-0.04916463479181935,-0.054420781464244616,-0.05142327418911381,-0.14800884531440547,0.08116557506228878,0.03894800987358273,0.019443087070725146,-0.009061311792915116,0.007469452588547513,0.35148731785679416
6.939691970102993,4.916376739541055,-1.6056207134772785e-4,-0.10733535438550344,0.26681384159709753,-0.03952018800525048,-0.011309121145906076,0.18182453076864816,-0.07586252155453196,0.07195954011875809,0.0798089851930881,0.059509845586510346,-0.06082600892387517,-0.05272805849988807,-0.027514039678298886,-0.15305033259133982,0.06665893110011328,0.03868672530559175,-0.009696464073329924,0.003543438004030147,-0.01061065414636074,0.3505586028135489
6.9714890001075664,4.961561873068567,0.11441573707950065,-0.07298645282617251,0.08346384323441539,-0.04532039185962862,0.0308408141964881,0.24213382465545724,-0.07523066047428209,0.03764295521462687,-0.02424190086564233,0.0824913842301887,-0.016094635640181848,-0.07821355491558868,-0.031088852563872595,-0.17376542684799232,0.08789305424963913,0.05039354480652058,0.008577515330003846,-0.030804599591574625,-0.015258363596171876,0.35427421229922024
6.921475906836198,4.98698277721988,0.059136075055418895,-0.14719269997999027,0.10664565224691112,0.012178963616310774,0.010928514453573495,0.3314168572227821,-0.01440827101823597,0.051007454678196666,0.06813851663746473,0.08747790057661041,-0.06756501473908058,-0.061259650483153884,-0.045484264355849444,-0.1439779812590144,0.05518563764287289,0.005496225772590642,-0.005662619019286913,0.0093917061488975,-0.011527665170764693,0.35404785145620965
6.937483884657882,4.835458866152724,0.04230482386092608,-0.1052803106129413,0.14076944821381282,-0.14754552314752845,-0.08842482085254724,0.17777650966573788,0.05947763168369172,0.09079488429482846,0.08627911161390424,0.08297351174841583,-0.03383405114276993,-0.08476948586174622,-0.04271040273757664,-0.14677107532250103,0.021587631673742433,0.0022338553763535398,-0.014496542044860238,0.04535315085540606,-0.007917028208339916,0.3379897284775378
6.863655878088521,5.039877881412506,0.031087934652766488,-0.17372909301813053,0.06870885098457173,-0.05565361407097253,0.28313124151001406,0.30594038340023255,0.01423375034063611,0.07854811027835752,0.02940731817518214,0.09971214874164638,0.004614477214776198,-0.06877776634079011,-0.039601999648446726,-0.17039862949123047,0.03402667303369942,0.029642981673411645,-0.016671572795217495,0.004246526258827798,-0.02815445304077031,0.3645461316646468
7.085106503030826,4.929453916028555,-0.0715340129758305,-0.09206799386912133,0.1839278391282662,-0.094125223430408,-7.749433543026965e-4,0.1994173050985234,-0.025413260211251072,0.05584611323224186,0.023526762854008343,0.05260965918524529,0.03859266678182236,-0.06404326615080373,-0.05582464381910975,-0.17033415483328504,0.07196657002656844,0.004074666797072892,-0.025717713631000526,0.013375227270614715,-0.002770711020442631,0.343276741851313
7.0598584243066,4.986117657366394,-0.12442071351172264,-0.1965194701122925,0.28916910980373883,0.01965866219493612,0.09209656297701611,0.24556763422932215,-0.04494807618811569,0.056725132432271376,0.12843067809122305,0.16182591231689053,-0.06846768249899034,-0.05246377093797473,-0.010036791743704237,-0.19269338912148073,0.029357730118841505,0.04426312394876108,-0.0038431907604354284,-0.01668311599632975,-0.013698455337309635,0.3410286091099451
6.933642756037236,4.924335578695771,0.013148715611861669,-0.04890976983045949,0.20893801171346016,-0.06104088259446685,0.11249130345492143,0.26273379828787746,-0.09954517993488493,0.016730300768697057,0.07414169943443154,0.09375662160813072,-0.03765857556632687,-0.054804972776199695,0.014008435201704346,-0.1433535288246378,0.012706932456387073,0.04419653279075729,-0.01693160305577267,-0.030626315559835863,-0.018444756860413785,0.36004436390899847
7.044369106768317,4.987509962558495,-0.004385069150249021,-0.10183432387825081,0.23547626450705564,-0.08012348864537844,-0.0036094551976766152,0.07883008508406765,-0.014016922969123533,0.12274248607395738,0.021777825486746196,0.042754983788016857,-0.09823462337110292,-0.08037448952369088,-0.04316273046928996,-0.18286736315964006,0.10424186818710195,0.05901673635470978,0.025056687054953435,0.025341628141930247,-0.01792280632195253,0.35093777469901316
7.050329516974818,4.879374941416024,-0.07535278131433959,-0.07545733681217662,0.33376407666071584,-0.11801016323130689,0.014743720947353258,0.1988396529481495,-0.02662166105208208,0.049203084511624653,0.04597591609601549,0.06780553936881666,-0.009567215096643789,-0.06824625562550281,-0.07526218963715646,-0.1666004709235202,0.07038826191540568,0.03155167336722261,-0.03145844991905684,-0.007627605952043776,-0.013514605308433505,0.35375243700527204
6.927918492675641,4.937973933919817,-0.0677044225335052,-0.10008444778099428,0.20748152684279592,-0.054728631530509775,-0.05415026895519679,0.18974327128398757,0.04209111722722831,0.0820493536623223,0.16211901268597603,0.028406814105073022,-0.11340428133394202,-0.059569465305696574,-0.06659531184457976,-0.14512867308566807,0.07855407569796177,0.011067741707619304,-0.005409206510291408,0.011242723259452083,-0.014536954369673852,0.3545576146392575
6.958785434229338,4.9336205378506115,0.1823830359967191,-0.06868667612692331,0.15290008607739178,-0.14565671293253465,0.0525588471498237,0.25290895871516583,-0.15120417888707585,0.061404071689781806,-0.014627519980586158,0.07142853377694122,-0.017412592846732147,-0.056547511751552225,-0.03209843581046323,-0.15541682253899108,0.10730435964076614,0.03199763725729372,0.004257953061805332,-0.00463792890348024,-0.019856132349795844,0.35130867401927984
6.921282934490929,4.968184506042387,0.05083875835922598,-9.133600766562562e-4,0.12574661965368808,-0.16446496768671365,0.23454971246295567,0.41666034415820646,-0.05763458107489167,-0.004116031487812138,0.018973299657213144,-0.060998985814988554,-0.005940830249954529,-0.05259490751011465,-0.05491540446630451,-0.09306990983943243,0.09331450392104322,0.020436875688571252,0.01329398171424489,-0.002027166173286703,-0.02913300605065455,0.34143172884907474
6.894308254651943,4.816676898380644,0.043534529337201006,-0.15546874250544593,0.1417178092711593,-0.13963721425786713,0.2398466860286548,0.426506117819531,-0.055433219392979696,0.05210050219589542,-0.07453607926030843,0.08532309489727168,0.031766216074112244,-0.0341321709740557,-0.02884653982965473,-0.14538955615647814,0.05929556712624981,0.013892467095052242,-0.025620508823997423,0.02353910393461139,-0.010889711965818356,0.3509665507527417
6.998744091490903,4.862355092126739,0.04170634496011019,-0.08063391859841437,0.23001464763724702,-0.029280385170329343,0.17713871450033428,0.15510700771981994,-0.11165601786533304,0.08341520633565293,0.038987830801397116,0.06963292161770905,0.04140182762652762,-0.0627338339736079,-0.01945037548107814,-0.16317794956675272,0.03601194609910129,0.012649964552901257,-0.0039500692718201814,0.030706774620711596,0.002727216138421095,0.34059620420590714
6.853909016148155,5.061672763630734,0.1454868169903446,-0.07808249763252549,0.09845428395447509,-0.048172389202744345,0.13414500913342972,0.2184744146662569,-0.08872299662572197,0.060537713726785236,-0.020808989766713092,0.042671187326047445,-0.06540612242051827,-0.07024531042525753,0.0012218174465442812,-0.18599760561192688,0.047863623562025184,0.06955558001980253,-0.0038069363839551866,-0.004054289329296743,-0.03516748436852384,0.3557548258947784
7.078687269789363,5.0156565437152745,0.029478202034286624,-0.12295242444137391,0.21098416049954136,-0.08702527623614735,-0.07967806437977806,0.20632873222690631,-0.04306696102823288,0.024488349667704454,4.651330513908678e-4,-0.006762542762259307,-0.12353210491307322,-0.07400149171658209,-0.04507460774698637,-0.15383736059465852,0.049695166126920744,0.012104218840287291,0.018092523428113096,0.0020084796650667518,-0.0233450851136099,0.35525618932779024
6.9655076959741615,4.85534649309254,0.11005040283933086,-0.08028359532757245,0.16965615371075773,-0.12166132634918586,0.23519257368402027,0.2780804873989318,-0.10665438863313571,0.014903442038056346,-0.08588184101999195,0.07348544693415111,0.0074951073271073004,-0.06632326728625011,0.003199922015512991,-0.11515665600555014,0.028649732060724912,0.005228216216447888,0.008459723967132638,0.03239191457478424,-0.0096817473481871,0.3513540521480334
7.080095817899017,5.109306041540753,-0.003812384997912947,-0.11901081112455685,0.2034964699628719,-0.05774693868389922,-0.02222184034998471,0.1793024371340905,-0.06549756296371123,0.03810385429774055,0.08537327611837463,0.12570553571841475,-0.07248874926895656,-0.07214317565563792,-0.06197405815008004,-0.19818379761405328,0.12765530442565504,0.03186154894388107,0.013255364932336193,0.027811416182433744,-0.035308846348063576,0.3439117452410948
6.885774515351415,4.9058236704059794,0.03499095634600518,-0.12421002467658039,0.023839600186542288,-0.06485787806952091,-0.1340918382323077,0.2251248050956576,0.0864736424332376,0.0853095758558471,0.15709605939956758,0.1500472809131051,-0.062153631370125154,-0.05292869643640041,-0.00826398695293896,-0.17290546930547365,0.02656455196024724,0.06270420996822723,-0.015230314868088115,-0.01770968858049153,-0.016987888133433278,0.3575633074765147
7.118968595853968,5.102875455665792,0.07976887567629515,-0.14042712283366074,0.2568645249803362,-0.17706094556977595,0.056386706526898527,0.34229309073755415,-0.006071750204382189,0.10007898590767227,-0.05387824153935909,0.11193352913022751,0.023810530196975186,-0.10230368849409475,-0.031961835112945015,-0.1719382054732162,0.03424586457789231,0.03131990663878783,-0.03307917909293972,-0.0053867438044158415,-0.036523583026098025,0.3615184170451156
7.0976773956691765,4.880413568583316,-0.016083526482506466,-0.10038635404778148,0.272963692550868,-0.08799028213589515,-0.02621088734372515,0.31396684479249665,-0.026949911928233938,0.0636883408631614,0.009445603007465662,0.1249369039635437,-0.006194342192720581,-0.05657249655720774,-0.038518038544525596,-0.16990075516783054,0.04136598093572366,0.036477396862746404,-0.0048019458484869345,-0.007304740153082305,-0.008953372209953623,0.3521292260830417
7.040615795391916,4.8622109266385305,0.0049708539343255725,-0.1389087058119653,0.34740773181272955,-0.07582687057090763,-0.03812501523513497,0.3453112399555386,0.012484571522768719,0.05440968124211263,0.11475260483668291,0.15725299401194828,-0.08782947181976347,-0.0604740415053697,-0.06291965773313422,-0.09114407555346477,0.10302278828878357,-0.027296735091317567,0.009893930170935343,0.02098774144463767,-0.009535102956889635,0.36099077390755924
7.1110473426739524,4.957658255671933,0.022516768258643658,-0.07630948637948981,0.2992627009227318,-0.043804049659433304,-0.08189644139562914,0.3033405980873567,-0.02789938553763895,0.0361994190753128,-0.08373448339852366,0.10322036699344725,0.05696817215466877,-0.06870067676641205,0.03122317636957918,-0.15462001003181958,-0.02291739535088109,0.02546283875382614,-0.04504453087242734,0.0021182351240123403,-0.02107828931379198,0.34012689681220926
6.908410779351232,4.7291782835542975,-0.07980250262850096,-0.17486519813174564,0.09952257379163315,-0.050198496806416,0.05036201539267884,0.21881435296197604,0.01558827590415738,0.05459475520211417,0.0861647493773105,0.12271312832411986,0.02408089597009707,-0.05260062824558804,-0.013682003092803886,-0.1456245280251457,0.02825610927232094,8.202798296640608e-4,-0.0483284560417613,-0.0029367427088536164,0.019458699737212586,0.3450395012716792
6.941120322245217,4.938893449585708,0.03368275328392874,-0.14837160781446868,0.14277489822701833,-0.00557237665530699,0.14411224369710834,0.11206273333479849,-0.003343469939108786,0.1422665430905512,9.625008103481105e-4,0.07544867617972978,-0.04428356145068716,-0.07048023392243766,-0.01214567020025424,-0.17719473145905387,0.032020485072849686,0.024933451922928673,-0.006815777186545493,0.004728278733680551,0.0117990256216263,0.3630796867646101
7.007191830276678,4.86082272496582,-0.10266580923620448,-0.1145496876275758,0.21596826712961012,-0.04984855834503701,-0.015452311795895625,0.3252419500934855,-0.0056785693586820975,0.04522919391903822,0.13438189804545983,0.0995203785597221,-0.09601229700767025,-0.07070305317149408,-0.08902437967146382,-0.1403987181678889,0.10283397132304056,0.030349219557772956,0.030235648461127727,0.01479143104109609,-0.010758626814032925,0.34387017674833364
7.026018377013292,4.849541908312009,-0.045337443353268406,-0.08395327390204156,0.07864194071017254,-0.16910139490977902,-0.059162545366572825,0.2221034684509152,0.0271005066978505,0.08038700113781107,-0.012081359023117702,0.08116395411088445,0.05804638031336163,-0.05757652999697664,-0.0019204041917638833,-0.13485192023331347,0.01701324991029868,0.013819109494316034,-0.03172637937512511,-0.0050112558542386035,-0.009612872028775624,0.34472024899872566
7.1300853816660705,4.85898842206327,0.02221487717669128,-0.059989964482252,0.31801677840990494,-0.04349543735336216,-0.1759784785795888,0.08463205949477556,-0.011939108317670359,0.07135938998710091,-0.03452848486571721,0.09194116424011277,0.026190009549185683,-0.07861352377234566,-0.049957149507710366,-0.15355281756692535,0.051141077624784904,0.017211342552997482,-0.01721301211095131,0.04439688390674499,0.008765994789321331,0.3571035700462514
7.220677396996546,5.03499761988388,-0.03911704751031331,-0.17660346471538207,0.3473442849944079,-0.007035271863321411,-0.10631316464603886,0.07621220030885692,-0.03799607391052604,0.08399673565538383,-0.04816728052129191,0.09678596656797983,0.013541236774322495,-0.07230048646059493,-0.05206274152640572,-0.15909632291495954,0.0875632628578588,0.008524682283994457,0.011811197943965493,-0.022904224833627695,-0.006341021083518079,0.3649731642573786
6.963495220094163,4.8792526452914435,0.10076847326360822,0.06562175849222075,0.1284441299689946,-0.12134282419663821,0.17147163476919525,0.1008175448282998,-0.06455659068263161,0.10737225305416193,-0.038539217686504645,0.023221806701811235,-0.06607610310294704,-0.08839216394030164,-0.04920386697416043,-0.1457653255487613,0.06609061170296843,0.0010027197467210945,0.028842425966681975,0.023319060524781807,-0.0063472739803564675,0.35818768151422425
6.846181086709429,5.0548070819567075,0.05792398572195473,-0.03217838340206703,0.096590441083001,-0.14826255451039147,0.2025688650973127,0.20287894264680106,-0.09019817683670181,0.0755136893000225,0.1721841457971044,0.1401012820888987,-0.037726752811213383,-0.04575448643201401,-0.06815583236956867,-0.1339729563241386,0.10942113298163617,-0.010058141047189578,-0.008543485087947967,0.004581616375288216,-0.04107002941652633,0.3568257111705403
7.045842833637643,4.869047194656804,-0.08627617399430314,-0.07335038852477654,0.29226088220508445,-0.03118396423098805,0.05986069138162406,0.20888484156386578,0.010975746879814128,0.05454085056166995,0.07922392949103058,0.03316710473803152,0.001803259774085393,-0.07102941051116063,-0.08203885636080288,-0.15804274102709656,0.08077917778053156,0.02473974090192404,-0.01485787089733795,-0.01515783457081865,0.00723725056453621,0.3488994175178467
7.145936761574394,5.022077810042062,0.07351243350927375,-0.1510774711177176,0.25255524192986256,0.0031618050200172367,-0.13289650663320574,0.2129725376880764,-0.06427044997188983,0.06479337786548217,-0.07235260466788784,0.0652364333775998,-0.01698358402120167,-0.07682552930158792,0.012873533483569717,-0.14129970077299914,0.036720308120269704,0.024140798215671184,-0.03213322326323077,-0.006511531453022591,-0.0030050534790390217,0.35218764448894807
